movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	A Cut Above the Rest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	Something There
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	Stories
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	Gaston
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	Gaston (Reprise)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Alec Murphy	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Mary Kay Bergman	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Kath Soucie	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Are You in or Out?
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	As Long As There's Christmas
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Be Our Guest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	A Cut Above the Rest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Human Again
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Something There
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Emma Watson	song title	Days in the Sun
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Emma Watson	song title	How Does a Moment Last Forever (Montmartre)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Gugu Mbatha-Raw	song title	Days in the Sun
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Gugu Mbatha-Raw	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Stanley Tucci	song title	Days in the Sun
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Stanley Tucci	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Rudi Goodman	song title	Days in the Sun
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Dan Stevens	song title	Evermore
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jesse Corti	song title	Gaston
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jesse Corti	song title	Gaston (Reprise)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Josh Gad	song title	Gaston
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Josh Gad	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Luke Evans	song title	Gaston
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Luke Evans	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Celine Dion	song title	How Does a Moment Last Forever
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Kevin Kline	song title	How Does a Moment Last Forever (Music Box)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	David Ogden Stiers	song title	As Long As There's Christmas
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	David Ogden Stiers	song title	A Cut Above the Rest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	David Ogden Stiers	song title	Human Again
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	David Ogden Stiers	song title	Something There
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jo Anne Worley	song title	Human Again
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Robby Benson	song title	Something There
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Ian McKellen	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Nathan Mack	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Ewan McGregor	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Ariana Grande	song title	Beauty and the Beast
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	John Legend	song title	Beauty and the Beast
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Lea Salonga	song title	A Whole New World
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Lea Salonga	song title	More Than a Peacock Princess
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Lea Salonga	song title	I've Got My Eyes On You
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Gilbert Gottfried	song title	Forget About Love
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Gilbert Gottfried	song title	I'm Looking Out For Me(1994)
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Gilbert Gottfried	song title	More Than a Peacock Princess
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Lea Salonga	song title	A Whole New World
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Lea Salonga	song title	More Than a Peacock Princess
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Lea Salonga	song title	I've Got My Eyes On You
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Gilbert Gottfried	song title	Forget About Love
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Gilbert Gottfried	song title	I'm Looking Out For Me(1994)
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Gilbert Gottfried	song title	More Than a Peacock Princess
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Lea Salonga	song title	A Whole New World
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Lea Salonga	song title	More Than a Peacock Princess
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Lea Salonga	song title	I've Got My Eyes On You
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Gilbert Gottfried	song title	Forget About Love
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Gilbert Gottfried	song title	I'm Looking Out For Me(1994)
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Amy Powers	voice actor	Gilbert Gottfried	song title	More Than a Peacock Princess
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Lea Salonga	song title	A Whole New World
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Lea Salonga	song title	More Than a Peacock Princess
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Lea Salonga	song title	I've Got My Eyes On You
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Gilbert Gottfried	song title	Forget About Love
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Gilbert Gottfried	song title	I'm Looking Out For Me(1994)
movie	Disney Princess Enchanted Tales: Follow Your Dreams	composer	Russ DeSalvo	voice actor	Gilbert Gottfried	song title	More Than a Peacock Princess
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Mena Massoud	song title	One Jump Ahead (Reprise 2)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Mena Massoud	song title	One Jump Ahead (Reprise)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Mena Massoud	song title	One Jump Ahead
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Mena Massoud	song title	A Whole New World
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Naomi Scott	song title	A Whole New World
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Naomi Scott	song title	Speechless (Full-live)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Lea Salonga	song title	A Whole New World
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Lea Salonga	song title	More Than a Peacock Princess
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Lea Salonga	song title	I've Got My Eyes On You
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brad Kane	song title	Forget About Love
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brad Kane	song title	Father and Son
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brad Kane	song title	A Whole New World
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brad Kane	song title	Out of Thin Air
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brad Kane	song title	Nothing In The World (Quite Like A Friend)(1994)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brad Kane	song title	One Jump Ahead (animated)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brad Kane	song title	One Jump Ahead Reprise-animated
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Will Smith	song title	Prince Ali
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Will Smith	song title	Arabian Nights (2019)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Will Smith	song title	Friend Like Me(Live Action)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jonathan Freeman	song title	Prince Ali (Reprise)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jonathan Freeman	song title	You're Only Second Rate(1994)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Robin Williams	song title	Father and Son
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Robin Williams	song title	Prince Ali
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Robin Williams	song title	Friend Like Me(Animated)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Brian Hannan	song title	Arabian Nights
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Bruce Adler	song title	Arabian Nights
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Audra McDonald	song title	Aria
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Audra McDonald	song title	Beauty and the Beast (Finale)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Audra McDonald	song title	Days in the Sun
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Angela Lansbury	song title	As Long As There's Christmas
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Angela Lansbury	song title	Beauty and the Beast
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Angela Lansbury	song title	Be Our Guest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Angela Lansbury	song title	Human Again
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Angela Lansbury	song title	Something There
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Emma Thompson	song title	Beauty and the Beast (Finale)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Emma Thompson	song title	Days in the Sun
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Emma Thompson	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	As Long As There's Christmas
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	As Long As There's Christmas (Reprise)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	Belle (Reprise)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	A Cut Above the Rest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	Something There
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Paige O'Hara	song title	Stories
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	Gaston
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	Gaston (Reprise)
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Richard White	song title	The Mob Song
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Alec Murphy	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Mary Kay Bergman	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Kath Soucie	song title	Belle
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Are You in or Out?
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	As Long As There's Christmas
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Be Our Guest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	A Cut Above the Rest
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Human Again
movie	Beauty and the Beast (Live-Action)	composer	Alan Menken	voice actor	Jerry Orbach	song title	Something There
